,epoch,train_loss,val_loss
0,0,121.55016202060506,23.527497651055455
1,1,80.29703832906671,17.103304955991916
2,2,68.26934600516688,16.59890340513084
3,3,61.72111584839877,14.466595412697643
4,4,59.85302565002348,15.191429926198907
5,5,57.34087081917096,12.61751425336115
6,6,53.79214399959892,11.817160132690333
7,7,51.04534904414322,11.989933178876527
8,8,49.83369515155209,11.000396783987526
9,9,47.67474696028512,12.165046828915365
10,10,46.1078009075718,13.824448412749916
11,11,45.28849350719247,10.31673160335049
12,12,44.4461153462762,11.198040378047153
13,13,43.3259666787344,9.799029282759875
14,14,42.07202309335116,10.01309254730586
15,15,41.56600761722075,9.478129395167343
16,16,41.293829052650835,10.874860390555114
17,17,40.76592569024069,11.053070555557497
18,18,40.47585051046917,9.8051624885411
19,19,39.205004821531475,10.550718333106488
20,20,39.67281717702281,9.290621686086524
21,21,38.526912952249404,9.92382146755699
22,22,39.07638629444409,9.826128028566018
23,23,38.457647744275164,10.405936544761062
24,24,38.06999703805195,9.232337728259154
25,25,37.565777215349954,9.429605675803032
26,26,37.21952511451673,9.892189959937241
27,27,37.12628008343745,8.494761059526354
28,28,36.590445339505095,9.247827071056236
29,29,36.447175526292995,8.39780474663712
30,30,36.72427276021335,8.444432364078239
31,31,35.83434775302885,8.81694760575192
32,32,36.57611786574125,8.18806169932941
33,33,35.761833172873594,8.564290890702978
34,34,35.62710363493534,8.684754364774562
35,35,35.850999748392496,9.278374621353578
36,36,35.276384497235995,9.008130710513797
37,37,35.45409322757041,8.524311654327903
38,38,35.62221627216786,8.072679615346715
39,39,34.69376539590303,8.471937802562024
40,40,34.73127181321615,8.730485883366782
41,41,34.134052786335815,8.271068813337479
42,42,34.360279499262106,9.412816216936335
43,43,33.842107120202854,8.288209566555452
44,44,33.65003358141985,8.565621865098365
45,45,34.02353738684906,8.873987602361012
46,46,33.85487648117123,7.97154069726821
47,47,33.61680491454899,9.41503254394047
48,48,33.54085378907621,8.045623078942299
49,49,32.93652440077858,7.913136239745654
50,50,33.1297484440729,7.869908177177422
51,51,33.352340436540544,8.176928630506154
52,52,32.616155417694245,8.582727626198903
53,53,32.736569110216806,7.71534397196956
54,54,32.84765111975139,8.163752646476496
55,55,32.63263804867165,7.566361660254188
56,56,32.6552005019621,7.882901822507847
57,57,32.344463771849405,7.718481396965217
58,58,32.008854109735694,9.072172936692368
59,59,32.17623124876991,7.977509487536736
60,60,32.0002648953232,8.192327060445677
61,61,32.191717035195325,7.8392534936429
62,62,32.18373607943067,7.762591405946296
63,63,31.897865559207276,7.377560228575021
64,64,31.559591796423774,7.877673833747394
65,65,32.18267507804558,7.97855686332332
66,66,31.792721330246422,8.514841118012555
67,67,31.723101150768343,7.677369011100382
68,68,31.554070172656793,7.539332136046141
69,69,31.4987638334278,9.528411531238817
70,70,31.23990594400675,7.820060315134469
71,71,31.71285111416364,7.303171196137555
72,72,31.587468256184366,7.577983638213482
73,73,31.12706672627246,7.393279997166246
74,74,30.968729501968483,8.023936575104017
75,75,31.298080262960866,7.794621694163652
76,76,31.337802523514256,7.66095512494212
77,77,31.032262300839648,10.17989722569473
78,78,31.104376268573105,13.044048577488866
79,79,31.120058254746255,7.352842719992623
80,80,30.749193801137153,8.022151069599204
81,81,30.83062405581586,7.657826045935508
82,82,30.23463462223299,7.449323808774352
83,83,30.74168018103228,7.49905091652181
84,84,30.479980604868615,7.669132080394775
85,85,30.34939288831083,7.744768012838904
86,86,30.20099160494283,7.365688662743196
87,87,30.210937075316906,7.290956168668345
88,88,29.984461969695985,7.59984439535765
89,89,30.898477006994653,7.880789874237962
90,90,29.89449901570333,7.1507957292487845
91,91,30.00092379777925,8.23485275224084
92,92,30.049215715465834,7.440060681197792
93,93,29.969382524257526,7.102739297493827
94,94,29.72902643121779,7.760778256517369
95,95,29.874040123075247,8.079449727025349
96,96,29.728604487667326,7.1501752770273015
97,97,29.88859523233259,7.1807418064563535
98,98,29.746581541578053,7.042243154166499
99,99,29.603242258774117,7.066001521423459
100,100,29.50889230100438,7.41686065972317
101,101,29.81775211042259,7.1840536500676535
102,102,29.684645126748364,7.5287295578746125
103,103,29.676997583243065,7.136686906043906
104,104,29.489644010202028,7.329767426708713
105,105,29.30017754121218,7.22487506410107
106,106,29.369523691537324,7.290340236155316
107,107,29.628453773912042,7.157004267035518
108,108,29.56598130945349,7.430715108348522
109,109,29.34000996427494,7.136501267901622
110,110,29.29057993827155,7.379209885199089
111,111,29.277822563482914,8.555265372036956
112,112,29.322990786109585,7.072288046008907
113,113,29.070209410856478,8.506622405257076
114,114,29.070389031985542,8.040435970178805
115,115,28.971247033041436,7.362598593288567
116,116,29.061642223387025,7.397677884728182
117,117,28.9705625976203,6.938379573985003
118,118,29.0128287342377,7.555603502492886
119,119,28.79029634356266,6.993246823898517
120,120,28.94008177824435,7.130003618367482
121,121,28.814863598439842,8.57536282390356
122,122,28.804492614988703,6.9443163109826855
123,123,28.767238485481357,6.952155218401458
124,124,28.82684091568808,6.8181444994406775
125,125,28.882235369295813,7.561159341363236
126,126,28.581335361173842,7.785797146905679
127,127,28.694405874004588,6.95249159069499
