,epoch,train_loss,val_loss
171,171,9.408910867350642,2.466003618334071
172,172,9.495466961583588,2.6444812837580685
173,173,9.393375168117927,2.387722484272672
174,174,9.53628854166891,2.4266762316110544
175,175,9.623232255427865,2.532810616903589
176,176,9.504705946252216,2.4668780784413684
177,177,9.463688766249106,2.6015914596500807
178,178,9.45518591470318,2.4658944598777452
179,179,9.370769778324757,2.446039457208826
180,180,9.369774973078165,2.3798292867286364
181,181,9.507221243125969,2.4905485922499793
182,182,9.57154297841771,2.6549062595295254
183,183,9.471291395602748,2.459469706809614
184,184,9.475076649730909,2.500494887732202
185,185,9.411969978405978,2.745020105416188
186,186,9.481832316159853,2.570652572772815
187,187,9.310944803466555,2.5929254605143797
188,188,9.504630461029592,2.4071127284987597
189,189,9.258328458527103,2.4140731949883047
190,190,9.506780208306736,2.515691726759542
191,191,9.372854361354257,2.4123981343291234
192,192,9.313228050028556,2.4728366340859793
193,193,9.411128626714344,2.6227230110380333
194,194,9.489601240915363,2.5434430666500703
195,195,9.321950717443542,2.7770464581262786
196,196,9.400729544940987,2.4651295509102056
197,197,9.334597584122093,2.4388668018218596
198,198,9.180456233691075,2.6573310276144184
199,199,9.285389913406107,3.413578385079745
200,200,9.23049817570427,2.4381788976315875
201,201,9.222061498672701,2.4334481190890074
202,202,9.26149452937534,2.5313545308745233
203,203,9.176108700878103,2.3648472303757444
204,204,9.379686320055043,2.4484678317821817
205,205,9.306980473877047,2.366888035860029
206,206,9.200504363994696,2.4744978847447783
207,207,9.247707894843188,2.469080542359734
208,208,9.187148766533937,2.5376845682621934
209,209,9.139997939026216,2.3392671402543783
210,210,9.38668983313255,2.647052830667235
211,211,9.183100132155232,2.386755852450733
212,212,9.3410835849063,2.45010516072216
213,213,9.264228935731808,2.684292174730217
214,214,9.176596402132418,2.486546103405999
215,215,9.180807968936278,2.5335270646755816
216,216,9.3296682870714,2.5386056400748203
217,217,9.165096246972098,2.412227014225209
218,218,9.15071831086243,2.3927069845231017
219,219,9.26437343096768,2.4950785379623994
220,220,9.25192701171909,2.5762090942880604
221,221,9.125887737442099,2.5615468636970036
222,222,9.161216919645085,2.3529464987077517
223,223,9.115170584969746,2.449826512398431
224,224,9.234029022583854,2.37733904630295
225,225,9.216686079613282,2.541257703327574
226,226,9.332224660989596,2.7373430681036552
227,227,9.132989807258127,2.4272326092177536
228,228,9.14304651178827,2.3655414851091336
229,229,9.143966414660099,2.5166596192866564
230,230,9.177802663398325,2.390140628340305
231,231,9.217606712787529,2.4609916283370694
232,232,9.159719776755082,2.4286490013910225
233,233,9.199930299480911,2.4153455115883844
234,234,9.19357140318607,2.5098902158933925
235,235,9.10809438850265,2.4859807200264186
236,236,9.125715795147698,2.4336741345905466
237,237,9.141632479950204,2.356926108812331
238,238,9.219566845640657,2.7046634087892016
239,239,9.009412154453457,2.3845747022423893
240,240,9.097395867371233,2.4327652876090724
241,241,9.047893414113787,2.343134807117167
242,242,9.058570226930897,2.5751422233734047
243,243,8.996808673618943,2.453824187396094
244,244,8.982758863436175,2.367993818843388
245,245,9.008804116470856,2.340166828944348
246,246,9.255279781646095,2.3258598653337685
247,247,9.115191418342874,2.395534633018542
248,248,9.112575188846677,2.38907531798759
249,249,9.015815302947885,2.602485741401324
250,250,8.995986389069003,2.3215089289151365
251,251,9.168055372472736,3.6123114671499934
252,252,8.89938783783873,2.362677674202132
253,253,9.057243347735493,2.380012485285988
254,254,8.968285737675615,2.3239137610944454
255,255,8.976537280293996,2.5216259684821125
