,epoch,train_loss,val_loss
278,278,0.5572967042535311,0.11355118699430022
279,279,0.5469967975877807,0.14284848283568863
280,280,0.6545316254196223,0.11243982821179088
281,281,0.5101230071450118,0.1315718396072043
282,282,0.5064432970539201,0.11194344588147942
283,283,0.59567646755022,0.1283504584862385
284,284,0.4691796369443182,0.11842843735939823
285,285,0.47169978788588196,0.11318293031945359
286,286,0.5123846495553153,0.16120700076862704
287,287,0.5498020137019921,0.1260591956670396
288,288,0.49874242638179567,0.1470363217231352
289,289,0.49955705131287687,0.14414157458668342
290,290,0.6138070672168396,0.11289658721216256
291,291,0.6016564300953178,0.14355497239739634
292,292,0.4730973105688463,0.12006533317617141
293,293,0.4684065831679618,0.11541976730222814
294,294,0.4914489051880082,0.29374485040898435
295,295,0.7036502112750895,0.13410670870507602
296,296,0.4663209669815842,0.1196666248870315
297,297,0.4721970722966944,0.12536139349685982
298,298,0.5102127558202483,0.11024684912990779
299,299,0.5123878429003526,0.11201333094504662
300,300,0.46542388671514345,0.12210992713517044
301,301,0.527390327770263,0.11303156163194217
302,302,0.5021458083356265,0.11399049678584561
303,303,0.47519218546221964,0.13478507020045072
304,304,0.5404295069820364,0.1148178905423265
305,305,0.50729350977781,0.12557997433759738
306,306,0.6403239363862667,0.12451006067567505
307,307,0.5131456717281253,0.12656192319991533
308,308,0.45454353441891726,0.1184295013663359
309,309,0.5147150009870529,0.1132867289998103
310,310,0.48343062616186216,0.1071487721928861
311,311,0.5651595498202369,0.11757782167114783
312,312,0.4921134931355482,0.11342881390010007
313,313,0.5028991346698604,0.14606308564543724
314,314,0.4582173426024383,0.11775478323397692
315,315,0.5466554094527964,0.41936093030381016
316,316,0.5456017707765568,0.599446824635379
317,317,0.6145810357120354,0.10982443470857106
318,318,0.5068545484973583,0.12978674606711138
319,319,0.47331145053613,0.11265894104144536
320,320,0.4998253928933991,0.13432042096974328
321,321,0.4382519529099227,0.11934448101965245
322,322,0.5946788288565585,0.11617107056372333
323,323,0.4789065472432412,0.11374497447104659
324,324,0.46305692427267786,0.1144544416165445
325,325,0.5331440895752166,0.1203744558733888
326,326,0.4616746859901468,0.1107469761336688
327,327,0.5272856065566884,0.10853458609199151
328,328,0.4842325348581653,0.16951672437426168
329,329,0.5637853214138886,0.11417067660659086
330,330,0.5729407933467883,0.11074675410054624
331,331,0.5151836781878956,0.17771647693007253
332,332,0.45690405548521085,0.11087078055425081
333,333,0.4389668651201646,0.10524132662976626
334,334,0.46419355370744597,0.10742652816406917
335,335,0.5036744341196027,0.10670935946109239
336,336,0.4736216021410655,0.1115942435717443
337,337,0.5163626648572972,0.12087296215759125
338,338,0.5059484268567758,0.13464997620758368
339,339,0.4339927370019723,0.11830718182318378
340,340,0.50415944604174,0.12892227924021427
341,341,0.5041911369044101,0.11107053587329574
342,342,0.435816612560302,0.10861001230659895
343,343,0.4492289844638435,0.11264010269951541
344,344,0.4599161444348283,0.10541825553809758
345,345,0.5300181189522846,0.10950338511611335
346,346,0.45694987442402635,0.11206876422511414
347,347,0.5418541090766666,0.1960332774615381
348,348,0.513067210187728,0.10136649219202809
349,349,0.44088142205873737,0.1076824035262689
350,350,0.4584157127173967,0.11348490823002066
351,351,0.4405410909021157,0.11612969510315452
352,352,0.47700974437611876,0.18194749868416693
353,353,0.5741720902733505,0.11617545378976502
354,354,0.812959162190964,0.11806379142217338
355,355,0.5094524297892349,0.11285296357527841
356,356,0.44461344143928727,0.09984339243965223
357,357,0.47705665864486946,0.10695648002729286
358,358,0.43522893814224517,0.13049678639799822
359,359,0.4410772502742475,0.12016593500447925
360,360,0.4552858127426589,0.13527379307197407
361,361,0.5274787048547296,0.13196136453188956
362,362,0.49858462465635967,0.10342011021566577
363,363,0.5189826882997295,0.10469976574677275
364,364,0.3999816410942003,0.11061748623615131
365,365,0.4882054813351715,0.12380217433383223
366,366,0.49236723616195377,0.13633052601653617
367,367,0.42649606776831206,0.1503636503330199
368,368,0.5422746323674801,0.2550957304483745
369,369,0.4793731001482229,0.10918279165343847
370,370,0.49523698768462054,0.10889490613772068
371,371,0.44502187413309,0.12906210379151162
372,372,0.4760486862505786,0.10216932395996992
373,373,0.42821624159114435,0.10703768207167741
374,374,0.5174057443073252,0.1122650772013003
375,375,0.4704189781623427,0.10676234640413895
376,376,0.4571283121549641,0.1208689374034293
377,377,0.5049108110106317,0.1246739641064778
378,378,0.45339714888541494,0.10532475310901646
379,379,0.41508127551787766,0.09910178495192667
380,380,0.42059847964992514,0.11882897974282969
381,381,0.4592886095342692,0.10005379702488426
382,382,0.4304641814378556,0.12681017481372692
383,383,0.4125384054641472,0.12129667573026381
384,384,0.5649087950077956,0.12280598509823903
385,385,0.5435542482300662,0.9446017676964402
386,386,0.5078768711828161,0.14478215734561672
387,387,0.4065782850011601,0.1065937095117988
388,388,0.4140361875688541,0.10157660286495229
389,389,0.5034889304733952,0.09894233365776017
390,390,0.43421095969097223,0.13329749756667297
391,391,0.4267595590936253,0.10009900195291266
392,392,0.4056634983717231,0.10871296429832
393,393,0.45165871764038457,0.10314033088798169
394,394,0.5314831935684197,0.09746870172966737
395,395,0.5754576563922456,0.12946142703003716
396,396,0.451655654804199,0.1381816389330197
397,397,0.41593254813051317,0.10126682354894001
398,398,0.45752525301941205,0.1157974536108668
399,399,0.5657800902772578,0.12833577307901578
400,400,0.39799345561186783,0.09677784708037507
401,401,0.4322606083951541,0.12686039711115882
402,402,0.5592101430738694,0.10478149536356796
403,403,0.5171338540385477,0.2310678139619995
404,404,0.5016355040497729,0.1086341311383876
405,405,0.4407416571411886,0.15369486624695128
406,406,0.5165345201094169,0.10901075859146658
407,407,0.44321911018778337,0.12641291912586894
408,408,0.5052137370366836,0.10270923878852045
409,409,0.47190961278101895,0.10103485817671753
410,410,0.5147097893132013,0.12290611445496324
411,411,0.4241486502432963,0.10666625247540651
412,412,0.40832987632165896,0.1025744299258804
413,413,0.4373553682016791,0.12009632832632633
414,414,0.40918598599819234,0.18651052814675495
415,415,0.5524189881252823,0.1039905042416649
416,416,0.45496446834295057,0.13094897546397988
417,417,0.416807027089817,0.10007264073647093
418,418,0.4171269333237433,0.11011293866613414
419,419,0.45620160676480737,0.12041546545515303
420,420,0.5302042193798115,0.10358786943834275
421,421,0.476202151774487,0.12877415592083707
422,422,0.4233815419647726,0.1046323892660439
423,423,0.41132485859270673,0.11574975044641178
424,424,0.4213301342824707,0.13342750577430706
425,425,0.5720148781329044,0.11227530788164586
426,426,0.3982073271254194,0.13315066231007222
427,427,0.5646229296471574,0.11403014065581374
428,428,0.4686957779340446,0.10697588503535371
429,429,0.4626551594265038,0.10865410223777872
430,430,0.4365841511535109,0.11400757300725672
431,431,0.4139566488811397,0.09454311648732983
432,432,0.5368702441410278,0.10243282297597034
433,433,0.4226589644240448,0.09700320751289837
434,434,0.4298587118682917,0.10384510356379906
435,435,0.4177539361990057,0.10850767105148407
436,436,0.49177998404047685,0.11200298090989236
437,437,0.46488431531906826,0.10158426278212573
438,438,0.4040414097253233,0.10349284961557714
439,439,0.4369609376662993,0.10527080301835667
440,440,0.46702653822285356,0.11750608578586252
441,441,0.4761619579658145,0.12730424044275424
442,442,0.47113588692445774,0.09901925422309432
443,443,0.4616374938195804,0.11421293961029733
444,444,0.44434508591803024,0.12431914151238743
445,445,0.41782987924671033,0.09991734102368355
446,446,0.4291381704606465,0.11116055337333819
447,447,0.41906215525523294,0.10792010821751319
448,448,0.5068027330707991,0.14863573871843982
449,449,0.43040303583984496,0.09562819576240145
450,450,0.4304330462400685,0.10439835232682526
451,451,0.43321972418925725,0.09481237494765082
452,452,0.3961003117292421,0.09098621616431046
453,453,0.4048679605257348,0.12175677876075497
454,454,0.4804566945749684,0.1059432692854898
455,455,0.4622733374562813,0.1119083585072076
456,456,0.44647403011185816,0.10253754052246222
457,457,0.4312385769735556,0.11145808805304114
458,458,0.4302504413135466,0.250082948783529
459,459,0.4316440578477341,0.1563218058872735
460,460,0.3910113303572871,0.12049403294804506
461,461,0.435560018166143,0.13100473850499839
462,462,0.46917988527275156,0.0945580639745458
463,463,0.39404378161998466,0.0945273581382935
464,464,0.40485780536255334,0.09582869509176817
465,465,0.43243275596614694,0.14137098369246814
466,466,0.4470934564160416,0.09401390188577352
467,467,0.4341109742745175,0.10655478254921036
468,468,0.38437399231042946,0.09124536521267146
469,469,0.407591023875284,0.09362174739362672
470,470,0.5016177300058189,0.08966426846018294
471,471,0.45558511414856184,0.10230786359898048
472,472,0.3779735953503405,0.11501019290153636
473,473,0.490327004386927,0.11737373125652084
474,474,0.42053420404408826,0.13202099937188905
475,475,0.39735130375629524,0.10285450783703709
476,476,0.4284657184907701,0.11455013763770694
477,477,0.41728729049646063,0.09034601741586812
478,478,0.4347581046531559,0.11300150064198533
479,479,0.4065610728066531,0.09417369474249426
480,480,0.3736691456870176,0.1159079376666341
481,481,0.38913861305627506,0.09188533209089655
482,482,0.4020169102732325,0.10302438220969634
483,483,0.38025769472733373,0.10025302209396614
484,484,0.42725596026866697,0.09856715113710379
485,485,0.38053290265088435,0.09595307155541377
486,486,0.628734938793059,0.09722037617029855
487,487,0.5094844056802685,0.10111930727725849
488,488,0.37470310010394314,0.09789431717945263
489,489,0.40575380307564046,0.08854721178795444
490,490,0.4485235755855683,0.12024164033937268
491,491,0.4028413001069566,0.1214890632982133
492,492,0.42274658141832333,0.12636366867809556
493,493,0.38977467076620087,0.09899026969651459
494,494,0.4468548129007104,0.10955996000120649
495,495,0.40352611061098287,0.09998840117623331
496,496,0.4040063343491056,0.09524039131065365
497,497,0.4151156990992604,0.11063494482368696
498,498,0.44698734465782763,0.1031693920813268
499,499,0.41135575725638773,0.11204014520626515
500,500,0.41377406407991657,0.09992983430856839
501,501,0.37469181742926594,0.10202014374226565
502,502,0.39157620668265736,0.0948148505485733
503,503,0.6180004870620905,0.1712486214528326
504,504,0.4005223664426012,0.09942893570405431
505,505,0.40706383762153564,0.09480043255462078
506,506,0.42038741260330426,0.13542530431004707
507,507,0.46448660906025907,0.10188870654383209
508,508,0.3584629596371087,0.09986505506094545
509,509,0.3830621513989172,0.14655213239893783
510,510,0.3922045988801983,0.11567236375412904
511,511,0.4378677197310026,0.1451844475886901
512,512,0.37245076164981583,0.09476673723838758
513,513,0.3626627669582376,0.10744747702119639
514,514,0.4364355252619134,0.09263332788395928
515,515,0.47170296798140043,0.11629537468979834
516,516,0.41656752706330735,0.08750592468277318
517,517,0.49187399409129284,0.1418205635418417
518,518,0.4128600732074119,0.11683427070238395
519,519,0.376462339052523,0.1272814367112005
520,520,0.3820978146613925,0.09245294237916823
521,521,0.4299343064412824,0.33770285980426706
522,522,0.4793137199667399,0.09043818606733112
523,523,0.3691406597936293,0.12929682685353328
524,524,0.4720248450539657,0.09308886107464787
525,525,0.3721888477666653,0.10053526810952462
526,526,0.37820649881177815,0.09000002828543074
527,527,0.3769945370222558,0.0951217650072067
528,528,0.3957136748576886,0.20269472923246212
529,529,0.4238213723365334,0.09470381322898902
530,530,0.4452260000107344,0.09072378213022603
531,531,0.36165726293984335,0.15543054559384473
532,532,0.4798266201541992,0.10418003991799196
533,533,0.4355340052570682,0.18111224689346272
534,534,0.4570828277428518,0.08430018911894877
535,535,0.3777845827717101,0.09422913433081703
536,536,0.4441764295406756,0.10219148863689043
537,537,0.3849747296262649,0.12819661814137362
538,538,0.5305674538612948,0.17305930639849976
539,539,0.37456059717806056,0.09913750996929593
540,540,0.3535679001797689,0.09505661653383868
541,541,0.38006231002509594,0.09634042721881997
542,542,0.48842200292710913,0.0996198673528852
543,543,0.3324382546925335,0.0977629153203452
544,544,0.43081284570507705,0.13264473934395937
545,545,0.4236611617525341,0.08801972960645799
546,546,0.4017695816728519,0.10479969982407056
547,547,0.39707985529094003,0.22447896054654848
548,548,0.5297273715623305,0.08797730479273014
549,549,0.36406008253834443,0.10658470883936388
550,550,0.41262647079565795,0.08911427271232242
551,551,0.37568885560904164,0.0993821608935832
552,552,0.3742574080097256,0.1080581883652485
553,553,0.3963021354575176,0.09364338118029991
554,554,0.5186338470084593,0.09233049115573522
555,555,0.3481919345067581,0.09812223759217886
556,556,0.36386087377468357,0.10034144677774748
557,557,0.4205570826015901,0.1069857581242104
558,558,0.5090647754914244,0.09523755719419569
559,559,0.337649067856546,0.09912326997437049
560,560,0.38195258761697914,0.1225639279364259
561,561,0.4083692113563302,0.09445957331627142
562,562,0.4217448702620459,0.15576950159447733
563,563,0.4385927439579973,0.09544958536571357
564,564,0.3658010973376804,0.10120401395397494
565,565,0.4237314490019344,0.08798546810430707
566,566,0.38441338127449853,0.10635837027803063
567,567,0.4322476640882087,0.10000318528182106
568,568,0.42363371753890533,0.17448719672393054
569,569,0.35249174459750066,0.11581218994251685
570,570,0.38380662133567967,0.11280117100977805
571,571,0.3830726524683996,0.09372281547257444
572,572,0.3864703742947313,0.10160347061173525
573,573,0.43610833385173464,0.08473794185556471
574,574,0.404330178796954,0.125276464241324
575,575,0.3490355245376122,0.09590036553709069
576,576,0.3929826695093652,0.09938638432504376
577,577,0.36239667193149216,0.13305547181516886
578,578,0.4053502423776081,0.1054254592381767
579,579,0.4689235114856274,0.09552918610279448
580,580,0.4131645393790677,0.2170459755579941
581,581,0.4649162280766177,0.09069629660370992
582,582,0.3502105079314788,0.09471015748567879
583,583,0.3379233265222865,0.08841538973501883
584,584,0.4527301738780807,0.09352894744370133
585,585,0.42363915622991044,0.09909457089088392
586,586,0.46758795264031505,0.0950283362326445
587,587,0.44372056677093497,0.10933754259167472
588,588,0.3749791328664287,0.11032032496586908
589,589,0.3532510549921426,0.09617506449285429
590,590,0.38183170081174467,0.12509068155486602
591,591,0.4388918943586759,0.0858350768321543
592,592,0.3754747118364321,0.11170940785086714
593,593,0.4249821842968231,0.23606209679564927
594,594,0.40820532795623876,0.09301107662031427
595,595,0.3920254162949277,0.09222847077762708
596,596,0.3916762684020796,0.11972928227623925
597,597,0.5015810209806659,0.09527920096297748
598,598,0.401171213867201,0.09470638846687507
599,599,0.3574173319793772,0.08855090811266564
600,600,0.426620992795506,0.08145288738160161
601,601,0.36138658077834407,0.09404041615198366
602,602,0.3709757820761297,0.08788834597362438
603,603,0.3795217713122838,0.09545140850241296
604,604,0.388581077400886,0.0925034124229569
605,605,0.39912886222737143,0.0995351824676618
606,606,0.46240492301876657,0.09914237585326191
607,607,0.37375463166245027,0.09408389361487934
608,608,0.3771774059787276,0.08978854815359227
609,609,0.3729263357890886,0.08691002973500872
610,610,0.34632452893129084,0.15339014037454035
611,611,0.3955551452891086,0.09067675923870411
612,612,0.49027660061983624,0.11065252356638666
613,613,0.3672314158757217,0.09089034323551459
614,614,0.3345640380575787,0.09452146293915575
615,615,0.3636643662393908,0.09642509518016595
616,616,0.3971972302533686,0.09055711612018058
617,617,0.40050972623430425,0.08256556828564499
618,618,0.39058391065191245,0.09415885473572416
619,619,0.43676783824776066,0.11955266243603546
620,620,0.35933760505577084,0.08507671463303268
621,621,0.34963509797671577,0.08878447316965321
622,622,0.416326791717438,0.08832772591267712
623,623,0.4600379755938775,0.09996427470468916
624,624,0.3914759796462022,0.09999236621661112
625,625,0.39407027568813646,0.08462766574666603
626,626,0.47477689883089624,0.09690175460127648
627,627,0.3461320853093639,0.11798496264964342
628,628,0.3762879637943115,0.08364505952340551
629,629,0.40479988856532145,0.09598333580652252
630,630,0.41030930905253626,0.0948879746865714
631,631,0.36833128418948036,0.08386969623097684
632,632,0.3586426335023134,0.08332193156093126
633,633,0.375331343835569,0.1073015152651351
634,634,0.3656077988271136,0.09303172228101175
635,635,0.38112060358253075,0.0876696093546343
636,636,0.36222382068808656,0.09848879989294801
637,637,0.39053079402219737,0.10448255465598777
