,epoch,train_loss,val_loss
0,0,24.807087380439043,1.6712141745956615
1,1,6.558862471894827,1.2607309687882662
2,2,5.557215178065235,1.159178698580945
3,3,5.010472327063326,1.3647619903786108
4,4,4.766847531747771,1.1828699999605305
5,5,4.771614922618028,1.1133810851024464
6,6,4.940432700241217,1.0254306847346015
7,7,4.368853931373451,1.0492398670467082
8,8,4.516479573241668,0.9076538867375348
9,9,4.013713949010707,0.8859956705418881
10,10,3.8378833712777123,1.0960846175148617
11,11,3.619371423701523,1.111816570512019
12,12,3.5928781686525326,0.7829895341128577
13,13,3.2780793209385592,0.6312464847578667
14,14,3.134312820911873,0.69318244655733
15,15,3.059545354626607,0.7190368305891752
16,16,3.0701239169575274,0.9486667509190738
17,17,3.090499757003272,0.7113773291930556
18,18,2.9032892514951527,0.6428784134623129
19,19,2.8478094128658995,0.5863883462152444
20,20,2.9183469964191318,0.5819646563031711
21,21,2.6445107751060277,0.6322174090892076
22,22,2.7145094155712286,0.566219166299561
23,23,2.6633735044742934,0.5364869694749359
24,24,2.525987848523073,0.5931002794823144
25,25,2.4820045800006483,0.6573744492197875
26,26,2.320374786562752,0.4778087151935324
27,27,2.1227371063432656,0.5568376845913008
28,28,2.445509345678147,0.46710381950833835
29,29,2.1109349040925736,0.5811342246597633
30,30,2.157216051244177,0.6021019681938924
31,31,2.039848969085142,0.5628052225802094
32,32,1.9221949834318366,0.9697480255854316
33,33,2.02566731479601,0.6602671634464059
34,34,1.8789776584599167,0.47878974955528975
35,35,1.7757850764028262,0.5346754658676218
36,36,1.8154386489477474,0.4055410441069398
37,37,1.7392501900030766,0.42481226613745093
38,38,1.7011425207019784,0.37740600397228263
39,39,1.5844244978798088,0.3527832458203193
40,40,1.5620722735184245,0.32536996924318373
41,41,1.570449241087772,0.3293021386489272
42,42,1.5147164892405272,0.5440058946842328
43,43,1.356631536356872,0.36269306525355205
44,44,1.51813285521348,0.3994152608793229
45,45,1.5010096015175804,0.5401322137040552
46,46,1.5012916156847496,0.3327683332609013
47,47,1.3060218316677492,0.27189575097872876
48,48,1.246315529482672,0.28183615903253667
49,49,1.1825694578292314,0.4366682138934266
50,50,1.4627603636181448,0.27700794517295435
51,51,1.1489243993564742,0.29464257357176393
52,52,1.3443587874353398,0.2710548730683513
53,53,1.1621309769107029,0.23462944210041314
54,54,1.0988506270805374,0.2928766895784065
55,55,1.2029554913606262,0.27234267577296123
56,56,1.0325350620551035,0.2716186416655546
57,57,1.1907126931473613,0.2433854787668679
58,58,1.0806229417212307,0.2316131229745224
59,59,1.0495584078744287,0.31162412610137835
60,60,1.008906953589758,0.23385860967391636
61,61,0.9729207085911185,0.23769014632853214
62,62,0.9717803052481031,0.2631040534179192
63,63,0.9586652544530807,0.2142174576438265
64,64,0.9770219313795678,0.350445910677081
65,65,1.0157451874692924,0.22667227557394654
66,66,1.2532532296172576,0.422171838756185
67,67,1.1132961418334162,0.3671274396183435
68,68,1.0292267424229067,0.27914954742300324
69,69,0.9417790263105417,0.2132212976575829
70,70,0.870617263179156,0.20694223277678248
71,71,0.894997126160888,0.21003243574523367
72,72,0.9997588508558692,0.2542593395191943
73,73,0.9989407016109908,0.303158543742029
74,74,0.9485501087619923,0.2203521295741666
75,75,0.9362856965744868,0.18939181203313638
76,76,0.8364587110991124,0.29026196731138043
77,77,0.8471280565136112,0.2600982994918013
78,78,0.9513657143397722,0.31073226848093327
79,79,0.9039703644666588,0.2753874159679981
80,80,1.3557877618732164,0.3029168028879212
81,81,0.9631757695024135,0.19059300475055352
82,82,0.8103871205530595,0.17018351321166847
83,83,0.8715944583236706,0.19235149065207224
84,84,0.9696611810504692,0.21653610751673114
85,85,0.9507740331318928,0.19392271389369853
86,86,0.7936265321914107,0.21686214745568577
87,87,0.8930806442222092,0.18998474467662163
88,88,0.8260814796813065,0.22322143911151215
89,89,0.8760710848728195,0.2843324979476165
90,90,0.8759611873392714,0.1865827515721321
91,91,0.7730665303388378,0.22100796447193716
92,92,1.2647655199398287,0.2818482248985674
93,93,0.803262295681634,0.17169293681217823
94,94,0.8113000045705121,0.20191662685829215
95,95,0.759981580224121,0.1722823789168615
96,96,0.7543279165984131,0.16781965421978384
97,97,0.9605640407826286,0.21154822419339325
98,98,0.9206123659241712,0.21484886284451932
99,99,0.7410673086997122,0.20414575486211106
100,100,0.7897508246387588,0.2152788127423264
101,101,0.9298546386853559,0.16640851492411457
102,102,0.722434203067678,0.19150525008444674
103,103,0.7240450848184992,0.16246572969248518
104,104,0.7939172958867857,0.17298700269020628
105,105,0.7667858686327236,0.17122285447840113
106,106,0.7278530435432913,0.1730227146181278
107,107,0.725496468890924,0.18101529851264786
108,108,0.6972576225671219,0.1452921377203893
109,109,0.8236413881968474,0.19363798266567755
110,110,0.6909522507630754,0.15644856615108438
111,111,0.7215203607192961,0.2038219852547627
112,112,0.8184108646964887,0.20598290002089925
113,113,0.9252108325017616,0.2433887494262308
114,114,0.7460905037150951,0.7101806761929765
115,115,0.7275310426048236,0.16908085359318648
116,116,0.7054064482799731,0.18272424854512792
117,117,0.6536839267209871,0.2551029962778557
118,118,0.7685622926073847,0.16250377692631446
119,119,0.678089667489985,0.15489819865615573
120,120,0.6454101576673565,0.1654213067231467
121,121,0.6885158486984437,0.1982946896168869
122,122,0.636148436984513,0.16704600137018133
123,123,0.6581083129276522,0.149510874733096
124,124,0.7953115712516592,0.16081515018595383
125,125,0.7043371252220822,0.24822425909223966
126,126,0.830074034500285,0.1616042149544228
127,127,0.6192476420183084,0.17296724965854082
128,128,0.7459727826353628,0.1360314464691328
129,129,0.6842417137813754,0.16175650797958951
130,130,0.6114281442423817,0.17179793339164462
131,131,0.6925411636329954,0.15974166234082077
132,132,0.598974718581303,0.12396670927410014
133,133,0.6156927534611896,0.15041777728765737
134,134,0.7082043684640666,0.17353606926917564
135,135,0.6155686308047734,0.1691164149233373
136,136,0.6271897895203438,0.2032613796327496
137,137,0.6730330448626773,0.13741671401658095
138,138,0.6318091630673734,0.17146282561589032
139,139,0.7261071444518166,0.22544491912412923
140,140,0.5951571331825107,0.13917579963163007
141,141,0.6098375939036487,0.13939492468489334
142,142,0.6015493032609811,0.13923197372059803
143,143,0.6078565882708062,0.14213608588033821
144,144,0.7807959135097917,0.18846176292572636
145,145,0.7565363747416995,0.16405351046705619
146,146,0.7506585131486645,0.14510999470076058
147,147,0.6360603454595548,0.13240089699684177
148,148,0.5807683472085046,0.13736396376043558
149,149,0.6347648722003214,0.13906741268874612
150,150,0.6141567555314396,0.13882704016577918
151,151,0.6297124475386227,0.1618697544472525
152,152,0.645187448390061,0.1741272194631165
153,153,0.6502250108678709,0.18569764474523254
154,154,0.6549281340994639,0.1348948726663366
155,155,0.6025637507409556,0.1324456563743297
156,156,0.593586665672774,0.16535380831192015
157,157,0.620881061811815,0.17849737001233734
158,158,0.5896655846372596,0.13083763502072543
159,159,0.6169681509636575,0.13219516265962739
160,160,0.6924287403089693,0.1250636178010609
161,161,0.6495794649163145,0.12695607371279038
162,162,0.6518811646383256,0.141374340877519
163,163,0.5405634555500001,0.11976774815411773
164,164,0.5452373203879688,0.12273788121819962
165,165,0.6055975555354962,0.13007118427776732
166,166,0.5739417181175668,0.12821169690869283
167,167,0.5923604563577101,0.14265371796500403
168,168,0.6014530802931404,0.14979971324646613
169,169,0.5605380601919023,0.1414724502392346
170,170,0.6061858527828008,0.16786382035934366
171,171,0.5448196874713176,0.2060695434047375
172,172,0.720071073359577,0.3109346631972585
173,173,0.6489636443147901,0.12246305125154322
174,174,0.6051636558549944,0.124702397180954
175,175,0.632245381581015,0.1261771117860917
176,176,0.9370775944116758,0.1400067581271287
177,177,0.6384652651540819,0.18219983704329934
178,178,0.5914015702874167,0.13156142325897235
179,179,0.5580124483458349,0.16175257551367395
180,180,0.5256257187647861,0.15849509098916315
181,181,0.5597348430164857,0.15210451243183343
182,182,0.5766596729517914,0.14296707111498108
183,183,0.556159346277127,0.1281480623583775
184,184,0.5681530541041866,0.11735866713570431
185,185,0.6322455196714145,0.12621858458442148
186,186,0.6500844840556965,0.1653173240047181
187,187,0.6137513852590928,0.146623374443152
188,188,0.5234103669936303,0.12510489733540453
189,189,0.5266339974841685,0.13385025592288002
190,190,0.5496373260539258,0.15068469279503915
191,191,0.5566990231745876,0.13142626502667554
192,192,0.5666638166294433,0.1698729734198423
193,193,0.5926314199023182,0.11211762769380584
194,194,0.6235307961906074,0.12126760805404047
195,195,0.4960623185761506,0.12100742770417128
196,196,0.5139002907963004,0.1418412215061835
197,197,0.6040359140679357,0.11955972995201591
198,198,0.5829980703056208,0.14391055131272878
199,199,0.5389379764674231,0.12815866779419594
200,200,0.5289512626477517,0.13429809565423056
201,201,0.5242975755099906,0.11153083673707442
202,202,0.589104291262629,0.12027951882919297
203,203,0.6509069523744984,0.13822051278839353
204,204,0.5629404670035001,0.16065767053805757
205,205,0.49267942860751646,0.12267238309141248
206,206,0.5294711189199006,0.12162477888341527
207,207,0.5590229226654628,0.13507547855260782
208,208,0.5405881467231666,0.12331362829718273
209,209,0.5480870460378355,0.2237614594050683
210,210,0.5287735102465376,0.11780113325221464
211,211,0.526989179503289,0.15377554036967922
212,212,0.5093121462923591,0.16863061349431518
213,213,0.6044597256332054,0.13984169183822814
214,214,0.5159270509029739,0.1471179079671856
215,215,0.6390074193404871,0.1940572342427913
216,216,0.6138592096976936,0.2596328674990218
217,217,0.6174038853496313,0.11968580515531357
218,218,0.4998946379273548,0.11034556660160888
219,219,0.50427917799243,0.18408936724881642
220,220,0.579712167775142,0.10580466315150261
221,221,0.5594610534535605,0.11720257542037871
222,222,0.5116255942339194,0.151956216635881
223,223,0.5426703522462049,0.12849988893140107
224,224,0.5243579667730955,0.16088874939305242
225,225,0.5079859248144203,0.17209843356977217
226,226,0.5800671231627348,0.1136879957630299
227,227,0.5622858594433637,0.11545017052412732
228,228,0.5624766299224575,0.13066970008367207
229,229,0.5903216660226462,0.1333830341900466
230,230,0.49371370470908005,0.11658355621329974
231,231,0.4759858299512416,0.12084015636355616
232,232,0.6066659982607234,0.1692678038671147
233,233,0.7467739409621572,0.13124062633141875
234,234,0.5159079947479768,0.1193739206137252
235,235,0.5012183255894342,0.11620539364230353
236,236,0.4962832150195027,0.11483227349526715
237,237,0.5252737687260378,0.1619816092425026
238,238,0.7806419247790473,0.17491570507991128
239,239,0.5200857840536628,0.13329639186849818
240,240,0.5080669788294472,0.15322438529983629
241,241,0.5084902789676562,0.12952633197710384
242,242,0.527962798048975,0.16860229456506204
243,243,0.5108619971433654,0.11936684673128184
244,244,0.5231456887995591,0.1344527560795541
245,245,0.5056537997006672,0.11295454572245944
246,246,0.5087334151976393,0.1126932078259415
247,247,0.5515722156924312,0.10913668110151775
248,248,0.5643610659390106,0.10887860164802987
249,249,0.5899408564800979,0.1446845395839773
250,250,0.4719729755743174,0.11929096857784316
251,251,0.5079719327259227,0.11835071885434445
252,252,0.5541511451228871,0.1346783013868844
253,253,0.5236140169945429,0.11385288220481016
254,254,0.5253414070684812,0.127899496073951
255,255,0.5195469227764988,0.1173715932527557
256,256,0.46294060548825655,0.11365266246866668
257,257,0.4853917112995987,0.10879840988491196
258,258,0.5641701829372323,0.11860018539300654
259,259,0.5093143382182461,0.11011996749584796
260,260,0.5249369243611,0.1191863237763755
261,261,0.5993499911710387,0.16660386523290072
262,262,0.4916386992917978,0.11614474139059894
263,263,0.5200337245187256,0.11146082372579258
264,264,0.4900907691044267,0.1049577029334614
265,265,0.47665425392915495,0.11432218492700486
266,266,0.5243487779589486,0.1514491556736175
267,267,0.4966909090508125,0.1330654178018449
268,268,0.5086855007757549,0.13702539740188513
269,269,0.49258212652785005,0.1347283613285981
270,270,0.5054810377259855,0.13277130916685564
271,271,0.47044090834242525,0.10796341922832653
272,272,0.5454165848423145,0.12048667717317585
273,273,0.44708953482768266,0.12537411897210404
274,274,0.481711749554961,0.11583144503674703
275,275,0.5030337502103066,0.1581117166642798
276,276,0.5319932275087922,0.11018306180631043
