,epoch,train_loss,val_loss
0,0,8.840221662714612,1.122662280802615
1,1,5.094681252667215,1.0450596140290145
2,2,4.782190447818721,0.9832256398658501
3,3,4.797135184489889,0.9857539353542961
4,4,4.765441469950019,0.8727789697586559
5,5,4.62223674042616,1.024882172117941
6,6,4.465298156996141,1.0349662919179536
7,7,4.603239635427599,1.0114387295907363
8,8,4.555679843208054,1.0192248437087983
9,9,4.579014867122169,0.9061066336143995
10,10,4.542356356076198,0.8292736284201965
11,11,4.783026027173037,1.1202764594345354
12,12,4.634913162488374,0.9848035046015866
13,13,4.313305275776656,1.0186198992887512
14,14,4.285002012969926,0.9540964404004626
15,15,4.585341660960694,0.9398087412700988
16,16,4.450049139355542,1.063377876271261
17,17,4.448627235193271,1.0989678217447363
18,18,4.44976146161207,0.839728135659243
19,19,4.3748951735615265,1.068461873132037
20,20,4.244944380043307,1.0076539962610696
21,21,4.368835078319535,0.935834700911073
22,22,4.053878749284195,0.7702885938342661
23,23,4.036084797320655,0.8225813262397423
24,24,3.7364217679423746,0.7885403040563688
25,25,3.8038821169466246,0.9013463179580867
26,26,3.860136131872423,0.7758358012069948
27,27,3.5009493519028183,0.6784294134704396
28,28,3.5311580930720083,0.8514801991987042
29,29,3.4351306179596577,0.6446276254137047
30,30,3.2870744419051334,0.6696009069564752
31,31,3.075907557969913,0.657663679565303
32,32,3.2838211788912304,0.6827940025832504
33,33,3.0418287306674756,0.7209216080664191
34,34,3.053109975735424,0.6942054826649837
35,35,2.8192753453331534,0.6548184273415245
36,36,2.9327722374000587,0.6288168234750628
37,37,2.6671982515836135,0.6800180436403025
38,38,2.7670361890050117,0.5837384024634957
39,39,2.7434592786012217,0.846155709004961
40,40,2.818786201416515,0.6288078139768913
41,41,2.6767112646484748,0.50752081052633
42,42,2.609956105647143,0.5436087091220543
43,43,2.4783925682422705,0.5086396980914287
44,44,2.4602276168297976,0.4864441027166322
45,45,2.4243935742997564,0.4759848500834778
46,46,2.268987178511452,0.4056105282215867
47,47,2.2369612326147035,0.40592128050047904
48,48,2.093864204129204,0.45452192245284095
49,49,2.36939928701031,0.7008284400799312
50,50,2.188068727758946,0.40112628339556977
51,51,2.3071735246339813,0.41517321270657703
52,52,2.0990136652544606,0.39712493104161695
53,53,2.054236691998085,0.5074320584535599
54,54,2.0359339123533573,0.41797542580752634
55,55,2.0006896825216245,0.396271370787872
56,56,2.155016488453839,0.38117435315507464
57,57,2.451587998366449,0.5196738819940947
58,58,2.009017625125125,0.37322263870737515
59,59,2.265861921478063,0.39158667670562863
60,60,1.8260670545860194,0.41989306977484375
61,61,1.776145491283387,0.3578021363937296
62,62,1.7580212097673211,0.3247385412687436
63,63,1.8196757669211365,0.8318285566056147
64,64,1.815106012421893,0.3635427128756419
65,65,1.692804812832037,0.332757652096916
66,66,1.656638608459616,0.30948816455202177
67,67,1.702183239714941,0.35683335264911875
68,68,1.618000535207102,0.30364629795076326
69,69,1.6453456761373673,0.3495347147982102
70,70,2.096286433545174,0.33341852511512116
71,71,1.5237822921772022,0.2769082202576101
72,72,1.6430506450415123,0.3292760109179653
73,73,1.5734305457444862,0.2897976482345257
74,74,1.7824068797926884,0.3107709711766802
75,75,1.4942555727611762,0.2977551526273601
76,76,1.4589346373686567,0.29050704778637737
77,77,1.5214147987717297,0.3246330520778429
78,78,1.6816648810636252,0.3657461348338984
79,79,1.577256071206648,0.28544984507607296
80,80,1.452850413537817,0.28464077253011055
81,81,1.4754940799903125,0.2819649596058298
82,82,1.3883889816643205,0.27230494178365916
83,83,1.353393398632761,0.3001053870539181
84,84,1.430005887261359,0.2520432581950445
85,85,1.3793996554450132,0.22844763621105812
86,86,1.359148993215058,0.41836400036117993
87,87,1.666760560736293,0.27228387352079153
88,88,1.411426815786399,0.39171454493771307
89,89,1.3049376405542716,0.3573025228106417
90,90,1.3164627305231988,0.26492213120218366
91,91,1.367851342598442,0.3127119841519743
92,92,1.3739263576280791,0.2884586399013642
93,93,1.398867712210631,0.38156028668163344
94,94,1.2500128439278342,0.3170466644805856
95,95,1.3391294834727887,0.2678533021826297
96,96,1.2789501630468294,0.2327577529649716
97,97,1.5037769183982164,0.31246567456400953
98,98,1.3963849642314017,0.3004045363632031
99,99,1.2490390897146426,0.24770050079678185
100,100,1.213571624364704,0.24471128039294854
101,101,1.2211769548885059,0.23824722005520016
102,102,1.2029399752500467,0.2587984353012871
103,103,1.2017670613422524,0.2515764277486596
104,104,1.204632406384917,0.27735393348848447
105,105,1.188253057509428,0.25228462868835777
106,106,1.172618520213291,0.2551236376457382
107,107,1.2022855600516777,0.2703695954696741
108,108,1.185559144243598,0.2683919534320012
109,109,1.1461066320480313,0.22050679451785982
110,110,1.1885904828668572,0.24141485479776748
111,111,1.1011725715652574,0.2409806906071026
112,112,1.0921594322717283,0.24273318829364143
113,113,1.0536911239323672,0.23238755969214253
114,114,1.1576710117224138,0.25474729074630886
115,115,1.018108291522367,0.2673733618867118
116,116,1.0616721219557803,0.2564154900610447
117,117,0.9778193709789775,0.21670269151218235
118,118,0.984528900225996,0.23861849179957062
119,119,1.087089121559984,0.24830244603799656
120,120,1.2689569107315037,0.3248637471697293
121,121,1.166126730357064,0.23466058244230226
122,122,0.9594538929522969,0.21677232306683436
123,123,0.9352936021750793,0.23744521455955692
124,124,2.384703881762107,0.7027237587608397
125,125,2.344429450429743,0.38712666707579046
126,126,1.5780399683862925,0.3393040361988824
127,127,1.3559527771139983,0.2761909695691429
128,128,1.3142955760413315,0.27237952829455025
129,129,1.347590604913421,0.2577328832121566
130,130,1.3035697028099094,0.2532539634266868
131,131,1.133692059025634,0.30408663366688415
132,132,1.2574529271223582,0.3004056552890688
133,133,1.05030190810794,0.2043378726230003
134,134,1.0232568249630276,0.2021555087994784
135,135,0.9551130941545125,0.20327241250197403
136,136,0.960341026133392,0.22423958778381348
137,137,1.045417685076245,0.23081588736386038
138,138,0.8953927322290838,0.20415999874239787
139,139,0.8304004256206099,0.1945330453600036
140,140,0.8640736503439257,0.19302304921438918
141,141,0.8237100048572756,0.21146923740161583
142,142,0.790547731143306,0.1611403706629062
